2067|448|GO|Buriti Alegre|0.00000|-18.1382481|-49.04089110000001
2068|448|GO|Buriti de Goiás|0.00000|-16.1796461|-50.430678899999975
2069|448|GO|Buritinópolis|0.00000|-14.4776298|-46.40800920000004
2070|448|GO|Cabeceiras|0.00000|-15.8041148|-46.92822899999999
2071|448|GO|Cachoeira Alta|0.00000|-18.7622855|-50.94370930000002
2072|448|GO|Cachoeira de Goiás|0.00000|-16.6639651|-50.64649969999999
2073|448|GO|Cachoeira Dourada|0.00000|-18.494799|-49.4740104
2074|448|GO|Caçu|0.00000|-18.5598391|-51.13326519999998
2075|448|GO|Caiapônia|0.00000|-16.9543259|-51.80954400000002
2076|448|GO|Caiçara|0.00000|-15.5264953|-50.163163499999996
2077|448|GO|Calcilândia|0.00000|-15.948889|-50.01694399999997
2078|448|GO|Caldas Novas|0.00000|-17.7445191|-48.625024800000006
2079|448|GO|Caldazinha|0.00000|-16.7121179|-49.00170630000002
2080|448|GO|Calixto|0.00000|-17.2644688|-48.24485010000001
2081|448|GO|Campestre de Goiás|0.00000|-16.7628697|-49.6954217
2082|448|GO|Campinaçu|0.00000|-13.787435|-48.5708209
2083|448|GO|Campinorte|0.00000|-14.3141098|-49.15153529999998
2084|448|GO|Campo Alegre de Goiás|0.00000|-17.6368064|-47.777253900000005
2085|448|GO|Campo Limpo|0.00000|-16.283333|-49.08333300000004
2086|448|GO|Campolândia|0.00000|-16.5569102|-51.26957709999999
2087|448|GO|Campos Belos|0.00000|-13.0354207|-46.76853349999999
2088|448|GO|Campos Verdes|0.00000|-14.2446355|-49.65324099999998
2089|448|GO|Cana Brava|0.00000|-13.4962567|-48.35928469999999
2090|448|GO|Canadá|0.00000|-15.5972144|-51.255900800000006
2091|448|GO|Capelinha|0.00000|-15.73079|-49.80693099999996
2092|448|GO|Caraíba|0.00000|-16.9080662|-48.40050710000003
2093|448|GO|Carmo do Rio Verde|0.00000|-15.3527972|-49.70689040000002
2094|448|GO|Castelândia|0.00000|-18.0925601|-50.20349490000001
2095|448|GO|Castrinópolis|0.00000|-15.3505577|-49.507062099999985
2096|448|GO|Catalão|0.00000|-18.1660958|-47.94448449999999
2097|448|GO|Caturaí|0.00000|-16.4451755|-49.49402250000003
2098|448|GO|Cavalcante|0.00000|-13.798004|-47.45701829999996
2099|448|GO|Cavalheiro|0.00000|-17.2502146|-48.00041279999999
2100|448|GO|Cebrasa|0.00000|-15.8270369|-49.836223700000005
2101|448|GO|Ceres|0.00000|-15.3065533|-49.60045379999997
2102|448|GO|Cezarina|0.00000|-16.9722816|-49.776266899999996
2103|448|GO|Chapadão do Céu|0.00000|-18.394909|-52.665368400000034
2104|448|GO|Choupana|0.00000|-16.3314787|-50.0795756
2105|448|GO|Cibele|0.00000|-15.4219029|-50.11279089999999
2106|448|GO|Cidade Ocidental|0.00000|-16.0980098|-47.936661000000015
2107|448|GO|Cirilândia|0.00000|-15.3610139|-49.37544159999999
2108|448|GO|Cocalzinho de Goiás|0.00000|-15.7785604|-48.76733969999998
2109|448|GO|Colinas do Sul|0.00000|-14.1532569|-48.07642169999997
2110|448|GO|Córrego do Ouro|0.00000|-16.2922214|-50.550758099999996
2111|448|GO|Córrego Rico|0.00000|-15.1695412|-47.77872739999998
2112|448|GO|Corumbá de Goiás|0.00000|-15.9249222|-48.8121491
2113|448|GO|Corumbaíba|0.00000|-18.1418696|-48.563261899999986
2114|448|GO|Cristalina|0.00000|-16.7680642|-47.61356360000002
2115|448|GO|Cristianópolis|0.00000|-17.2002433|-48.7050663
2116|448|GO|Crixás|0.00000|-14.5418298|-49.968762200000015
2117|448|GO|Cromínia|0.00000|-17.288777|-49.38022860000001
2118|448|GO|Cruzeiro do Norte|0.00000|-13.5003018|-49.650217399999974
2119|448|GO|Cumari|0.00000|-18.2648998|-48.15157740000001
2120|448|GO|Damianópolis|0.00000|-14.5608277|-46.17844360000004
2121|448|GO|Damolândia|0.00000|-16.2548218|-49.36354600000004
2122|448|GO|Davidópolis|0.00000|-15.9510746|-50.120625099999984
2123|448|GO|Davinópolis|0.00000|-18.1505476|-47.55723339999997
2124|448|GO|Diolândia|0.00000|-15.3851541|-49.93358940000002
2125|448|GO|Diorama|0.00000|-16.2333816|-51.25479419999999
2126|448|GO|Divinópolis de Goiás|0.00000|-13.2857528|-46.40029800000002
2127|448|GO|Domiciano Ribeiro|0.00000|-16.9151868|-47.7155247
2128|448|GO|Doverlândia|0.00000|-16.7192646|-52.319331199999965
2129|448|GO|Edealina|0.00000|-17.4243971|-49.664854100000014
2130|448|GO|Edéia|0.00000|-17.3355183|-49.92838819999997
2131|448|GO|Estrela do Norte|0.00000|-13.8681234|-49.07071880000001
2132|448|GO|Faina|0.00000|-15.4477405|-50.36265879999996
2133|448|GO|Fazenda Nova|0.00000|-16.1838164|-50.77856959999997
2134|448|GO|Firminópolis|0.00000|-16.5782294|-50.304462899999976
2135|448|GO|Flores de Goiás|0.00000|-14.4573659|-47.03882379999999
2136|448|GO|Formosa|0.00000|-15.5404411|-47.33742970000003
2137|448|GO|Formoso|0.00000|-13.6503427|-48.87798699999996
2138|448|GO|Forte|0.00000|-14.3112832|-47.29054289999999
2139|448|GO|Gameleira de Goiás|0.00000|-16.463984|-48.67059789999996
2140|448|GO|Geriaçu|0.00000|-14.3536882|-49.0908379
2141|448|GO|Goialândia|0.00000|-16.376099|-49.1172042
2142|448|GO|Goianápolis|0.00000|-16.506621|-49.02136630000001
2143|448|GO|Goiandira|0.00000|-18.1356203|-48.087895600000024
2144|448|GO|Goianésia|0.00000|-15.3122723|-49.116644099999974
2145|448|GO|Goiânia|0.00000|-16.6868912|-49.264794300000005
2146|448|GO|Goianira|0.00000|-16.5063728|-49.422337500000026
2147|448|GO|Goiás|0.00000|-15.93397|-50.140383199999974
2148|448|GO|Goiatuba|0.00000|-18.0127875|-49.36660819999997
2149|448|GO|Gouvelândia|0.00000|-18.4433546|-50.13570720000001
2150|448|GO|Guapó|0.00000|-16.8301084|-49.5349817
2151|448|GO|Guaraíta|0.00000|-15.6125821|-50.026979600000004
2152|448|GO|Guarani de Goiás|0.00000|-13.9401632|-46.480446700000016
2153|448|GO|Guarinos|0.00000|-14.7296561|-49.701056300000005
2154|448|GO|Heitoraí|0.00000|-15.719432|-49.82727640000002
2155|448|GO|Hidrolândia|0.00000|-16.9657527|-49.23142300000001
2156|448|GO|Hidrolina|0.00000|-14.7265445|-49.46384949999998
2157|448|GO|Iaciara|0.00000|-14.1015442|-46.6338743
2158|448|GO|Inaciolândia|0.00000|-18.4873555|-49.98921630000001
2159|448|GO|Indiara|0.00000|-17.1391919|-49.9866169
2160|448|GO|Inhumas|0.00000|-16.3791705|-49.490577299999984
2161|448|GO|Interlândia|0.00000|-16.1871781|-49.0320663
2162|448|GO|Ipameri|0.00000|-17.722004|-48.15856009999999
2163|448|GO|Iporá|0.00000|-16.4402109|-51.1185107
2164|448|GO|Israelândia|0.00000|-16.3198067|-50.907554300000015
2165|448|GO|Itaberaí|0.00000|-16.0222492|-49.8004866
2166|448|GO|Itaguaçu|0.00000|-19.0099753|-50.67663900000002
2167|448|GO|Itaguari|0.00000|-15.9184915|-49.60753310000001
2168|448|GO|Itaguaru|0.00000|-15.7620044|-49.63278760000003
2169|448|GO|Itajá|0.00000|-19.0677964|-51.54998569999998
2170|448|GO|Itapaci|0.00000|-14.9521051|-49.55079139999998
2171|448|GO|Itapirapuã|0.00000|-15.8209352|-50.609123899999986
2172|448|GO|Itapuranga|0.00000|-15.5544752|-49.9417277
2173|448|GO|Itarumã|0.00000|-18.7650105|-51.348985400000004
2174|448|GO|Itauçu|0.00000|-16.2039233|-49.604737399999976
2175|448|GO|Itumbiara|0.00000|-18.409728|-49.21629710000002
2176|448|GO|Ivolândia|0.00000|-16.6073704|-50.79212050000001
2177|448|GO|Jacilândia|0.00000|-15.6031981|-50.931831399999965
2178|448|GO|Jandaia|0.00000|-17.0485961|-50.14577780000002
2179|448|GO|Jaraguá|0.00000|-15.7533952|-49.3348747
2180|448|GO|Jataí|0.00000|-17.8796049|-51.720673499999975
2181|448|GO|Jaupaci|0.00000|-16.177735|-50.951225799999975
2182|448|GO|Jeroaquara|0.00000|-15.3730049|-50.49878669999998
2183|448|GO|Jesúpolis|0.00000|-15.9527282|-49.37498310000001
2184|448|GO|Joanápolis|0.00000|-16.268209|-48.83092799999997
2185|448|GO|Joviânia|0.00000|-17.8061175|-49.62039820000001
2186|448|GO|Juscelino Kubitschek|0.00000|-16.6289839|-47.739941199999976
2187|448|GO|Jussara|0.00000|-15.8747265|-50.8640537
2188|448|GO|Lagoa do Bauzinho|0.00000|-17.9651249|-50.490276300000005
2189|448|GO|Lagolândia|0.00000|-15.6171741|-49.03237309999997
2190|448|GO|Leopoldo de Bulhões|0.00000|-16.5703128|-48.90013640000001
2191|448|GO|Lucilândia|0.00000|-16.0429676|-51.269850899999994
2192|448|GO|Luziânia|0.00000|-16.2514778|-47.91775580000001
2193|448|GO|Mairipotaba|0.00000|-17.2979928|-49.49027050000001
2194|448|GO|Mambaí|0.00000|-14.4932239|-46.111572499999966
2195|448|GO|Mara Rosa|0.00000|-14.0152541|-49.17809390000002
2196|448|GO|Marcianópolis|0.00000|-17.9641899|-50.01948920000001
2197|448|GO|Marzagão|0.00000|-17.9834382|-48.64196559999999
2198|448|GO|Matrinchã|0.00000|-15.4346137|-50.74610059999998
2199|448|GO|Maurilândia|0.00000|-17.9727035|-50.3376672
2200|448|GO|Meia Ponte|0.00000|-18.474934|-49.96606780000002
2201|448|GO|Messianópolis|0.00000|-16.4845511|-50.68932860000001
2202|448|GO|Mimoso de Goiás|0.00000|-15.0588142|-48.162057300000015
2203|448|GO|Minaçu|0.00000|-13.5308501|-48.221013700000015
2204|448|GO|Mineiros|0.00000|-17.5624415|-52.548920599999974
2205|448|GO|Moiporá|0.00000|-16.5441246|-50.73896389999999
2206|448|GO|Monte Alegre de Goiás|0.00000|-13.2556438|-46.893235900000036
2207|448|GO|Montes Claros de Goiás|0.00000|-16.0063902|-51.398340700000006
2208|448|GO|Montividiu|0.00000|-17.4443857|-51.173279500000035
2209|448|GO|Montividiu do Norte|0.00000|-13.10468|-48.60602
2210|448|GO|Morrinhos|0.00000|-17.734945|-49.12085159999998
2211|448|GO|Morro Agudo de Goiás|0.00000|-15.3188735|-50.055732199999966
2212|448|GO|Mossâmedes|0.00000|-16.1252647|-50.214179599999966
2213|448|GO|Mozarlândia|0.00000|-14.7461444|-50.57177490000004
2214|448|GO|Mundo Novo|0.00000|-13.7733778|-50.281827799999974
2215|448|GO|Mutunópolis|0.00000|-13.7307744|-49.274991099999966
2216|448|GO|Natinópolis|0.00000|-15.2234814|-49.329087500000014
2217|448|GO|Nazário|0.00000|-16.5812194|-49.882123699999966
2218|448|GO|Nerópolis|0.00000|-16.4051589|-49.22315530000003
2219|448|GO|Niquelândia|0.00000|-14.4670392|-48.45448799999997
2220|448|GO|Nova América|0.00000|-15.0210312|-49.89574640000001
2221|448|GO|Nova Aurora|0.00000|-18.0601135|-48.25561570000002
2222|448|GO|Nova Crixás|0.00000|-14.0961125|-50.33041079999998
2223|448|GO|Nova Glória|0.00000|-15.1454005|-49.574160199999994
2224|448|GO|Nova Iguaçu de Goiás|0.00000|-14.2872683|-49.38763510000001
2225|448|GO|Nova Roma|0.00000|-13.7392217|-46.8737926
2226|448|GO|Nova Veneza|0.00000|-16.3665338|-49.32070629999998
2227|448|GO|Novo Brasil|0.00000|-16.0317718|-50.71173670000002
2228|448|GO|Novo Gama|0.00000|-16.0596365|-48.042099399999984
2229|448|GO|Novo Planalto|0.00000|-13.2428153|-49.506467999999984
2230|448|GO|Olaria do Angico|0.00000|-19.2933472|-50.839967
2231|448|GO|Olhos D'Água|0.00000|-16.0196431|-48.60019360000001
2232|448|GO|Orizona|0.00000|-17.0336148|-48.30774439999999
2233|448|GO|Ouro Verde de Goiás|0.00000|-16.218557|-49.194600700000024
2234|448|GO|Ouroana|0.00000|-18.1318603|-50.6177242
2235|448|GO|Ouvidor|0.00000|-18.2332172|-47.83733169999999
2236|448|GO|Padre Bernardo|0.00000|-15.1609381|-48.28374029999998
2237|448|GO|Palestina de Goiás|0.00000|-16.7396685|-51.53135040000001
2238|448|GO|Palmeiras de Goiás|0.00000|-16.8078452|-49.91983670000002
2239|448|GO|Palmelo|0.00000|-17.3262764|-48.4264733
2240|448|GO|Palminópolis|0.00000|-16.7926554|-50.16545380000002
2241|448|GO|Panamá|0.00000|-18.1787235|-49.35544659999999
2242|448|GO|Paranaiguara|0.00000|-18.9145149|-50.65439249999997
2243|448|GO|Paraúna|0.00000|-16.9480783|-50.44826999999998
2244|448|GO|Colinaçu|0.00000|-15.8270369|-49.836223700000005
2245|448|GO|Pedra Branca|0.00000|-16.7949865|-49.317315399999984
2246|448|GO|Perolândia|0.00000|-17.526285|-52.06545829999999
2247|448|GO|Petrolina de Goiás|0.00000|-16.1057363|-49.334253399999966
2248|448|GO|Pilar de Goiás|0.00000|-14.7639791|-49.579142700000034
2249|448|GO|Piloândia|0.00000|-16.3610293|-50.76893389999998
2250|448|GO|Piracanjuba|0.00000|-17.3050562|-49.02052850000001
2251|448|GO|Piranhas|0.00000|-16.4262523|-51.82393880000001
2252|448|GO|Pirenópolis|0.00000|-15.8511485|-48.95887399999998
2253|448|GO|Pires Belo|0.00000|-17.9288302|-47.787004000000024
2254|448|GO|Pires do Rio|0.00000|-17.308611|-48.278111999999965
2255|448|GO|Planaltina de Goiás|0.00000|-15.4524821|-47.60931770000002
2256|448|GO|Pontalina|0.00000|-17.5229691|-49.44939169999998
2257|448|GO|Porangatu|0.00000|-13.432916|-49.14240159999997
2258|448|GO|Porteirão|0.00000|-17.8147359|-50.16577989999996
2259|448|GO|Portelândia|0.00000|-17.3558287|-52.68041440000002
2260|448|GO|Posse|0.00000|-14.0863866|-46.37082720000001
2261|448|GO|Posse D'Abadia|0.00000|-16.0988192|-48.798382300000014
2262|448|GO|Professor Jamil|0.00000|-17.2501202|-49.2444534
2263|448|GO|Quirinópolis|0.00000|-18.4476442|-50.45515979999999
2264|448|GO|Registro do Araguaia|0.00000|-15.7386159|-51.819004199999995
2265|448|GO|Rianápolis|0.00000|-15.4516029|-49.50449809999998
2266|448|GO|Rio Quente|0.00000|-17.7744469|-48.77290909999999
2267|448|GO|Rio Verde|0.00000|-17.79272|-50.91965849999997
2268|448|GO|Riverlândia|0.00000|-18.0727183|-50.505061100000034
2269|448|GO|Campo Limpo de Goiás|0.00000|-16.2978943|-49.08887070000003
2270|448|GO|Rosalândia|0.00000|-16.4678616|-50.41860250000002
2271|448|GO|Rubiataba|0.00000|-15.1662377|-49.80528579999998
2272|448|GO|Sanclerlândia|0.00000|-16.1974865|-50.31282909999999
2273|448|GO|Santa Bárbara de Goiás|0.00000|-16.5743478|-49.69407319999999
2274|448|GO|Santa Cruz das Lajes|0.00000|-17.5896685|-50.70492839999997
2275|448|GO|Santa Cruz de Goiás|0.00000|-17.3159692|-48.48139370000001
2276|448|GO|Santa Fé de Goiás|0.00000|-15.7668696|-51.104165999999964
2277|448|GO|Santa Helena de Goiás|0.00000|-17.8119748|-50.59812520000003
2278|448|GO|Santa Isabel|0.00000|-15.2962936|-49.42637739999998
2279|448|GO|Santa Rita do Araguaia|0.00000|-17.3273564|-53.2017151
2280|448|GO|Santa Rita do Novo Destino|0.00000|-15.1355164|-49.120697699999994
2281|448|GO|Santa Rosa|0.00000|-15.0863138|-47.1882056
2282|448|GO|Santa Rosa de Goiás|0.00000|-16.0844316|-49.49577469999997
2283|448|GO|Santa Tereza de Goiás|0.00000|-13.7142488|-49.0148451
2284|448|GO|Santa Terezinha de Goiás|0.00000|-14.4330884|-49.7095458
2285|448|GO|Santo Antônio da Barra|0.00000|-17.5589525|-50.63500379999999
2286|448|GO|Santo Antônio de Goiás|0.00000|-16.4819851|-49.3100551
2287|448|GO|Santo Antônio do Descoberto|0.00000|-15.9416974|-48.2581998
2288|448|GO|Santo Antônio do Rio Verde|0.00000|-17.95|-47.44999999999999
2289|448|GO|São Domingos|0.00000|-13.4003166|-46.322214599999995
2290|448|GO|São Francisco de Goiás|0.00000|-15.9260943|-49.2609655
2291|448|GO|São Gabriel de Goiás|0.00000|-15.2332309|-47.576280999999994
2292|448|GO|São João|0.00000|-16.8981151|-49.81955800000003
2293|448|GO|São João D'Aliança|0.00000|-14.705276|-47.5232135
2294|448|GO|São João da Paraúna|0.00000|-16.8130724|-50.4097003
2295|448|GO|São Luís de Montes Belos|0.00000|-16.521513|-50.373084300000016
2296|448|GO|São Luiz do Norte|0.00000|-14.8612465|-49.3289398
2297|448|GO|São Luiz do Tocantins|0.00000|-14.2428365|-48.024692500000015
2298|448|GO|São Miguel do Araguaia|0.00000|-13.2734823|-50.163850000000025
2299|448|GO|São Miguel do Passa Quatro|0.00000|-17.0531571|-48.66594140000001
2300|448|GO|São Patrício|0.00000|-15.3434801|-49.83318859999997
2301|448|GO|São Sebastião do Rio Claro|0.00000|-15.75622|-51.514770999999996
2302|448|GO|São Simão|0.00000|-18.9964906|-50.547432000000015
2303|448|GO|São Vicente|0.00000|-13.63239|-46.51797099999999
2304|448|GO|Sarandi|0.00000|-18.3617414|-49.366681200000016
2305|448|GO|Senador Canedo|0.00000|-16.7088537|-49.091845000000035
2306|448|GO|Serra Dourada|0.00000|-16.3467904|-50.71070040000001
2307|448|GO|Serranópolis|0.00000|-18.3071759|-51.95910960000003
2308|448|GO|Silvânia|0.00000|-16.6680815|-48.6132824
2309|448|GO|Simolândia|0.00000|-14.4648476|-46.48510279999999
2310|448|GO|Sítio D'Abadia|0.00000|-14.7996879|-46.25104859999999
2311|448|GO|Sousânia|0.00000|-16.178058|-49.08080369999999
2312|448|GO|Taquaral de Goiás|0.00000|-16.0525052|-49.604308400000036
2313|448|GO|Taveira|0.00000|-14.779444|-48.62694399999998
2314|448|GO|Teresina de Goiás|0.00000|-13.7804962|-47.26632269999999
2315|448|GO|Terezópolis de Goiás|0.00000|-16.4817544|-49.09423620000001
2316|448|GO|Lagoa Santa|0.00000|-19.1841124|-51.40481519999997
2317|448|GO|Três Ranchos|0.00000|-18.3602018|-47.77978840000003
2318|448|GO|Trindade|0.00000|-16.6521596|-49.49311690000002
2319|448|GO|Trombas|0.00000|-13.5083261|-48.74214770000003
2320|448|GO|Tupiracaba|0.00000|-14.4701908|-48.55247700000001
2321|448|GO|Turvânia|0.00000|-16.6101037|-50.13339430000002
2322|448|GO|Turvelândia|0.00000|-17.8494208|-50.304432399999996
2323|448|GO|Uirapuru|0.00000|-14.2839762|-49.920509100000004
2324|448|GO|Uruaçu|0.00000|-14.5246488|-49.14689959999998
2325|448|GO|Uruana|0.00000|-15.5040677|-49.68156269999997
2326|448|GO|Uruita|0.00000|-15.667923|-49.689478199999996
2327|448|GO|Urutaí|0.00000|-17.4655556|-48.2019229
2328|448|GO|Uvá|0.00000|-15.9005757|-50.4422654
2329|448|GO|Valdelândia|0.00000|-15.215397|-50.00192959999998
2330|448|GO|Valparaíso de Goiás|0.00000|-16.0655297|-47.97611189999998
2331|448|GO|Varjão|0.00000|-17.0475153|-49.63168089999999
2332|448|GO|Vianópolis|0.00000|-16.7409861|-48.516356599999995
2333|448|GO|Vicentinópolis|0.00000|-17.7326603|-49.805201899999986
2334|448|GO|Vila Boa|0.00000|-15.0391528|-47.052456500000005
2335|448|GO|Vila Propício|0.00000|-15.4589038|-48.884979999999985
2336|448|GO|Vila Sertaneja|0.00000|-14.0909711|-49.9843932
2337|449|MA|Açailândia|0.00000|-4.9539357|-47.50307720000001
2338|449|MA|Afonso Cunha|0.00000|-4.1366933|-43.32791159999999
2339|449|MA|Água Doce do Maranhão|0.00000|-2.8409886|-42.11901369999998
2340|449|MA|Alcântara|0.00000|-2.4038968|-44.415364599999975
2341|449|MA|Aldeias Altas|0.00000|-4.6265969|-43.46931699999999
2342|449|MA|Altamira do Maranhão|0.00000|-4.167103099999999|-45.46594809999999
2343|449|MA|Alto Alegre do Maranhão|0.00000|-4.1989752|-44.43932459999996
2344|449|MA|Alto Alegre do Pindaré|0.00000|-3.6672617|-45.842515400000025
2345|449|MA|Alto Parnaíba|0.00000|-9.1031462|-45.9307374
2346|449|MA|Amapá do Maranhão|0.00000|-1.6764135|-46.01091259999998
2347|449|MA|Amarante do Maranhão|0.00000|-5.569518599999999|-46.74769650000002
2348|449|MA|Anajatuba|0.00000|-3.2630662|-44.61298850000003
2349|449|MA|Anapurus|0.00000|-3.6761459|-43.1018315
2350|449|MA|Anil|0.00000|29.766667|-9.03333299999997
2351|449|MA|Apicum-Açu|0.00000|-1.5319911|-45.08108809999999
2352|449|MA|Araguanã|0.00000|-2.9468115|-45.65934870000001
2353|449|MA|Araióses|0.00000|-2.8903973|-41.90329280000003
2354|449|MA|Arame|0.00000|-4.887136|-46.0101626
2355|449|MA|Arari|0.00000|-3.4569632|-44.77683000000002
2356|449|MA|Aurizona|0.00000|-1.2660379|-45.761165000000005
2357|449|MA|Axixá|0.00000|-2.8397552|-44.06235700000002
2358|449|MA|Bacabal|0.00000|-4.2221443|-44.785584400000005
2359|449|MA|Bacabeira|0.00000|-2.9780939|-44.31658219999997
2360|449|MA|Bacatuba|0.00000|-5.661747399999999|-43.69671140000003
2361|449|MA|Bacuri|0.00000|-1.7268896|-45.142807300000015
2362|449|MA|Bacurituba|0.00000|-2.7081544|-44.73807420000003
2363|449|MA|Balsas|0.00000|-7.5330309|-46.03588500000001
2364|449|MA|Barão de Grajaú|0.00000|-6.7450277|-43.02649280000003
2365|449|MA|Barão de Tromai|0.00000|-1.4650625|-45.559984499999985
2366|449|MA|Barra do Corda|0.00000|-5.5018917|-45.24649959999999
2367|449|MA|Barreirinhas|0.00000|-2.759|-42.82362089999998
2368|449|MA|Barro Duro|0.00000|-2.9531853|-42.53837920000001
2369|449|MA|Bela Vista do Maranhão|0.00000|-3.726551299999999|-45.30788719999998
2370|449|MA|Belágua|0.00000|-3.1552268|-43.51253869999999
2371|449|MA|Benedito Leite|0.00000|-7.218457399999999|-44.55489979999999
2372|449|MA|Bequimão|0.00000|-2.441988|-44.78459459999999
2373|449|MA|Bernardo do Mearim|0.00000|-4.6270462|-44.7611493
2374|449|MA|Boa Vista do Gurupi|0.00000|-1.7764986|-46.300630299999966
2375|449|MA|Boa Vista do Pindaré|0.00000|-3.4545275|-45.00183470000002
2376|449|MA|Bom Jardim|0.00000|-7.020379999999999|-46.490791
2377|449|MA|Bom Jesus das Selvas|0.00000|-4.4818226|-46.8555394
2378|449|MA|Bom Lugar|0.00000|-4.3734942|-45.033048399999984
2379|449|MA|Bonfim do Arari|0.00000|-3.3944721|-44.789135999999985
2380|449|MA|Brejo|0.00000|-3.6783341|-42.75308369999999
2381|449|MA|Brejo de Areia|0.00000|-4.101667|-45.49138900000003
2382|449|MA|Brejo de São Félix|0.00000|-5.4895612|-43.491325700000004
2383|449|MA|Buriti|0.00000|-3.942071|-42.91831709999997
2384|449|MA|Buriti Bravo|0.00000|-5.8327845|-43.83567770000002
2385|449|MA|Buriti Cortado|0.00000|-5.161284|-43.19026500000001
2386|449|MA|Buriticupu|0.00000|-4.3152928|-46.46054129999999
2387|449|MA|Buritirama|0.00000|-5.5986216|-47.01350260000004
2388|449|MA|Cachoeira Grande|0.00000|-2.9311159|-44.053152899999986
2389|449|MA|Cajapió|0.00000|-2.8736323|-44.67449190000002
2390|449|MA|Cajari|0.00000|-3.3277895|-45.01489570000001
2391|449|MA|Campestre do Maranhão|0.00000|-6.1711393|-47.36288569999999
